6.887372317211954975e-01 2.407139433550504304e+00 1.958220623315408249e+00 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 4.717757637280043603e+00 9.546503761693221346e-01 1.157144351776152602e+00 2.592904761815297832e+00 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -3.339304518868684533e-03 1.000000000000000000e+00
6.887372317211954975e-01 -3.012494047095277683e-01 -5.545671668878495719e-01 5.429499644318426244e-01 -9.162822758464874706e-01 1.661205062223346740e+00 5.806050888689519018e-01 9.546503761693221346e-01 1.157144351776152602e+00 -8.231443688302531037e-02 1.087908223977311462e+00 2.378276519614662410e-01 -1.752260847720986045e-02 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 8.385027560295755800e-01 -6.470377575673295079e-01 5.429499644318426244e-01 -1.187977493007671859e+00 1.543275517928789919e-01 3.817466541242192091e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.859249851403950715e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -6.321996617537712915e-01 8.525939956259749319e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -5.967407056418878586e-01 1.724028801268464806e+00 -1.783978454561768068e+00 -3.728918415241184725e-01 -3.479649516839436463e-01 -6.529152770288257912e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -3.721027002107498705e-01 -1.041781726382566969e-01 -1.000000000000000000e+00
6.887372317211954975e-01 2.686266756600239058e-01 2.058732134923538570e+00 5.429499644318426244e-01 1.257279461442988522e+00 1.158912558746524324e+00 9.424377295322999837e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.358188208569917954e+00 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.696754184072306326e-01 1.000000000000000000e+00
6.887372317211954975e-01 1.774465028008957723e-01 -7.053344343000450545e-01 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -3.165006317839773597e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -3.721027002107498705e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 7.819372784225235851e-01 1.053617018842235575e+00 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 -1.415650162566561843e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -9.010664436165226610e-01 -3.464737214450724911e-02 1.000000000000000000e+00
6.887372317211954975e-01 -9.411991364430389861e-01 -5.877359657185325936e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 7.952603852165359907e-03 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.883584679922384209e-01 -1.666022338550207094e-01 1.000000000000000000e+00
6.887372317211954975e-01 5.007984121068782546e-01 -7.304623122020776904e-01 -1.783978454561768068e+00 -1.459672710168856469e+00 -3.479649516839436463e-01 -2.163238263110669468e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.435674488791396808e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 1.429485357894295872e+00 -1.022653646512631381e-01 5.429499644318426244e-01 -1.011966243629339735e-01 -3.479649516839436463e-01 -6.274972816103261408e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 2.382400806420648942e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -7.233798346128993417e-01 -8.058459459081753762e-01 5.429499644318426244e-01 -1.011966243629339735e-01 -3.479649516839436463e-01 -5.153590665287099970e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 7.904549776041354114e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 2.897331971551924679e-01 -2.781605099654911872e-01 5.429499644318426244e-01 1.704985927982505256e-01 1.661205062223346740e+00 1.814125454766729373e+00 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.286501828103997269e+00 -4.037998994756540894e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -4.660182518927988848e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -6.046142357737269712e-01 -1.913797843072131966e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -7.512404429865217059e-01 1.154128530450365897e+00 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 -2.656646409469780590e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.883584679922384209e-01 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -8.289124420887422628e-01 1.405407309470691812e+00 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -2.333539686628428866e-02 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -5.477735757730969324e-01 -4.460147343510688089e-01 -1.783978454561768068e+00 -3.728918415241184725e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.081094397057856815e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 4.020198915094891912e-01 -5.294392889858170470e-01 -1.783978454561768068e+00 4.421938099594350247e-01 -3.479649516839436463e-01 -6.394586912190318717e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -7.789978874459597691e-01 3.257853993508476320e-02 1.000000000000000000e+00
-1.451932542547385019e+00 -2.522822748407367865e-01 -2.027768762593934460e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 -8.371257713367039610e-01 -1.658339377169682216e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -7.934534859768589410e-01 1.480790943176789387e+00 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 3.324058394883080969e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -8.231443688302531037e-02 1.087908223977311462e+00 2.378276519614662410e-01 -2.333539686628428866e-02 -1.621845310612189395e-01 -1.000000000000000000e+00
6.887372317211954975e-01 2.196595457912329241e-01 -6.470377575673295079e-01 5.429499644318426244e-01 1.528974678604172910e+00 -3.479649516839436463e-01 -2.043624167023612159e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.953012655419020804e+00 9.408288386624011679e+00 1.000000000000000000e+00
6.887372317211954975e-01 2.897331971551924679e-01 -4.540556552797192502e-01 5.429499644318426244e-01 -1.187977493007671859e+00 -3.479649516839436463e-01 -3.658414464198884719e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.510482548059484953e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -2.522822748407367865e-01 -2.279047541614260264e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -4.883584679922384209e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -1.046731743918881907e+00 1.319264573956805409e-01 5.429499644318426244e-01 -1.187977493007671859e+00 1.661205062223346740e+00 -5.781564669744150287e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -6.046142357737269712e-01 -1.024495063276386203e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -7.022733131177307797e-01 -7.555901901041102153e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -4.151822610557995841e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 -3.111173977699999149e+00 6.741992098226469166e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -1.272149393487282509e+00 -9.314853354183383338e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -6.155358720016204099e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -3.023492395418567735e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -9.699040056764685058e-01 -9.314853354183383338e-01 5.429499644318426244e-01 9.855842442818040228e-01 -3.479649516839436463e-01 -3.658414464198884719e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 3.254319064781813209e-01 -4.790048052591253103e-02 1.000000000000000000e+00
6.887372317211954975e-01 -7.799453122199513366e-01 1.254640042058496219e+00 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -6.680620620224540784e-02 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -6.046142357737269712e-01 -1.420167574373413510e-01 1.000000000000000000e+00
6.887372317211954975e-01 2.053071111745181365e-01 6.558885973431449745e-02 -1.783978454561768068e+00 -1.187977493007671859e+00 1.543275517928789919e-01 -3.404234510013888215e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.720501119856043593e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 2.153861175608481116e+00 -8.892705005429235587e-01 5.429499644318426244e-01 -1.187977493007671859e+00 1.543275517928789919e-01 -3.658414464198884719e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 3.951853671470744178e-01 2.265733147933359781e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.293255914982450960e+00 -7.887589889347932370e-01 5.429499644318426244e-01 -1.011966243629339735e-01 -3.479649516839436463e-01 -6.394586912190318717e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 -3.111173977699999149e+00 9.292037091520424785e-02 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 1.065285905771290453e-01 -4.540556552797192502e-01 5.429499644318426244e-01 1.528974678604172910e+00 1.661205062223346740e+00 1.574702239609868937e-01 9.546503761693221346e-01 1.157144351776152602e+00 7.408299319472280153e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.395911646477728252e-01 2.025640604791959787e-01 1.000000000000000000e+00
6.887372317211954975e-01 1.408378836399127199e+00 4.086049324059527699e+00 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -1.415650162566561843e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.234716553245380072e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -3.721027002107498705e-01 -1.927243025488050432e-01 1.000000000000000000e+00
6.887372317211954975e-01 2.196595457912329241e-01 -4.037998994756540894e-01 5.429499644318426244e-01 -1.187977493007671859e+00 1.543275517928789919e-01 8.271141390657613113e-02 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 2.789295993655858674e-01 -1.569985321293647096e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.117649656142648551e+00 -7.133753552286955513e-01 -1.783978454561768068e+00 7.138890271206195237e-01 -1.352549958637588867e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.883584679922384209e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 1.070674492476429984e+00 -8.561017017122405370e-01 5.429499644318426244e-01 -1.011966243629339735e-01 -3.479649516839436463e-01 2.549752145702131489e+00 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 -3.111173977699999149e+00 1.255478048730089613e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 6.206834541994359355e-01 -6.048229226919147328e-01 5.429499644318426244e-01 -9.162822758464874706e-01 -3.479649516839436463e-01 -5.153590665287099970e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 6.741992098226469166e-01 -1.950291909629624787e-01 -1.000000000000000000e+00
6.887372317211954975e-01 9.959831012861493707e-04 -8.058459459081753762e-01 -1.783978454561768068e+00 -3.728918415241184725e-01 -3.479649516839436463e-01 3.817466541242192091e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 7.904549776041354114e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -5.477735757730969324e-01 -6.128638436205652296e-01 5.429499644318426244e-01 1.800669895765357520e+00 -3.479649516839436463e-01 -1.669830116751558347e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.226414106784717406e+00 -1.915718583417262977e-01 1.000000000000000000e+00
6.887372317211954975e-01 2.857974732687305508e+00 1.254640042058496219e+00 5.429499644318426244e-01 7.138890271206195237e-01 2.163497565700169378e+00 5.315828117715329704e+00 9.546503761693221346e-01 1.157144351776152602e+00 9.466160241547911802e-01 1.087908223977311462e+00 2.378276519614662410e-01 -9.417559623400436619e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 8.241503214128607091e-01 -9.566132133203708587e-01 5.429499644318426244e-01 1.704985927982505256e-01 1.543275517928789919e-01 3.820651916627114453e+00 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -2.686462527233623304e-02 -7.304623122020776904e-01 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -5.116096215485360643e-01 -1.917639323762394266e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 4.374788476213725130e-01 -9.794773971783242092e-03 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.395911646477728252e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 6.431554758679189354e-02 5.510594608015839668e-01 5.429499644318426244e-01 7.138890271206195237e-01 1.543275517928789919e-01 -1.909058308925672964e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 1.371733816511577997e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
